Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
5304,2025-12-25 00:28:39,12.17351744122834,1420.429373047244,151.01500192769362,20.74897243444836,94.98231239004744,63.61424192094263,-4.99,4.12,101.62
5305,2025-12-25 00:28:49,11.007041668679378,1420.397876984252,151.0216504476398,20.766896853641505,95.02500170304684,63.61435363691157,1.66,4.12,108.25
5306,2025-12-25 00:28:59,11.416879985976069,1420.397876984252,151.02832893400236,20.784936501842356,95.0679562710486,63.614466040395484,1.66,4.12,108.22
5307,2025-12-25 00:29:09,11.7031168672802,1420.397876984252,151.03500552929833,20.803005727609275,95.1109720595403,63.61457859733804,1.66,4.12,108.2
5308,2025-12-25 00:29:20,11.205964660997566,1420.397876984252,151.0418417148454,20.82154298858645,95.15509250532524,63.61469403769743,1.66,4.12,108.18
5309,2025-12-25 00:29:30,10.149920640027702,1420.413625015748,151.0484014212213,20.839365089431823,95.19750170266693,63.61480499378814,-1.66,4.11,104.83
5310,2025-12-25 00:29:40,11.670957404851237,1420.413625015748,151.05497454938393,20.85725778032944,95.24006992372146,63.614916359153554,-1.66,4.11,104.81
5311,2025-12-25 00:29:51,11.951682942402911,1420.413625015748,151.06154292244508,20.87517183094524,95.28267999814118,63.615027827147614,-1.66,4.11,104.79
5312,2025-12-25 00:30:01,11.960965402407268,1420.413625015748,151.06812403884769,20.893155211495987,95.32544598096445,63.61513969602857,-1.66,4.11,104.77
5313,2025-12-25 00:30:11,12.088514467012343,1420.413625015748,151.0746861559614,20.911121318407982,95.36816190458316,63.61525142693063,-1.66,4.11,104.75
5314,2025-12-25 00:30:21,12.760621069854622,1420.413625015748,151.08123490726524,20.929085504760973,95.41086430860727,63.61536311538314,-1.66,4.11,104.72
5315,2025-12-25 00:30:32,11.055984394385078,1420.397876984252,151.08797349154955,20.947606785983837,95.45488162429945,63.61547823551515,1.66,4.11,108.02
5316,2025-12-25 00:30:42,10.966818183924616,1420.382128952756,151.0944777293962,20.965519119986848,95.49744272015889,63.61558953985539,4.99,4.11,111.33
5317,2025-12-25 00:30:52,12.313157239913906,1420.429373047244,151.10097864384295,20.983457004886677,95.54005567276168,63.61570097257136,-4.99,4.11,101.33
5318,2025-12-25 00:31:02,12.452960130062166,1420.397876984252,151.10751647083143,21.00153192234224,95.58298521747427,63.61581322578859,1.66,4.11,107.96
5319,2025-12-25 00:31:13,10.81381650751338,1420.397876984252,151.11400466695986,21.019504695853332,95.62566328477716,63.61592481402621,1.66,4.11,107.94
5320,2025-12-25 00:31:23,11.900631791304605,1420.397876984252,151.12049675917646,21.037523419414292,95.6684416015668,63.61603665690435,1.66,4.11,107.92
5321,2025-12-25 00:31:33,9.899115181569016,1420.429373047244,151.12696067764745,21.055499077399425,95.71110885520687,63.61614820189215,-4.99,4.1,101.25
5322,2025-12-25 00:31:43,10.510124495644504,1420.413625015748,151.1334190152477,21.073494415554634,95.75381401881567,63.61625983840737,-1.66,4.1,104.55
5323,2025-12-25 00:31:54,11.224761322950002,1420.397876984252,151.14005996146702,21.09203546390957,95.79780503057154,63.61637482829149,1.66,4.1,107.85
5324,2025-12-25 00:32:04,11.280273897362022,1420.382128952756,151.14645745513133,21.109932382952813,95.84025893859096,63.61648579252164,4.99,4.1,111.15
5325,2025-12-25 00:32:14,12.916163293230596,1420.413625015748,151.15287647383312,21.12792479787792,95.88293065958304,63.61659731832285,-1.66,4.1,104.48
5326,2025-12-25 00:32:24,10.447834744022911,1420.413625015748,151.15929641702903,21.145955345659143,95.92568407293685,63.61670904979,-1.66,4.1,104.46
5327,2025-12-25 00:32:35,10.937902036943257,1420.397876984252,151.16571027201874,21.16400448468035,95.96847282272812,63.61682086568245,1.66,4.1,107.76
5328,2025-12-25 00:32:45,10.604754631765132,1420.382128952756,151.17210409260258,21.182032948537145,96.01120384408932,63.61693252274653,4.99,4.1,111.07
5329,2025-12-25 00:32:55,11.044397885882418,1420.397876984252,151.17847892586354,21.200043560720182,96.05388387881692,63.6170440385672,1.66,4.1,107.72
5330,2025-12-25 00:33:05,11.680000532536027,1420.413625015748,151.1848281339539,21.218017390766686,96.09646812803447,63.61715529607217,-1.66,4.1,104.37
5331,2025-12-25 00:33:16,12.79374738073949,1420.397876984252,151.19139257579462,21.23663810385843,96.14057593480176,63.61727052555452,1.66,4.1,107.68
5332,2025-12-25 00:33:26,11.45144753565117,1420.397876984252,151.19773692056933,21.25467100320626,96.18328259083572,63.61738208625835,1.66,4.1,107.66
5333,2025-12-25 00:33:36,11.372929295852115,1420.382128952756,151.20408649322516,21.272754902051407,96.22610138582544,63.61749393159629,4.99,4.09,110.96
5334,2025-12-25 00:33:47,12.687493760498512,1420.413625015748,151.21041759666088,21.290822399628592,96.26887272605526,63.61760564461873,-1.66,4.09,104.29
5335,2025-12-25 00:33:57,11.88831440967705,1420.397876984252,151.2167700414746,21.308987336298863,96.31186607051858,63.61771792900246,1.66,4.09,107.59
5336,2025-12-25 00:34:07,10.461902450137115,1420.397876984252,151.22309385237497,21.32710695011269,96.35474351023426,63.61782990214702,1.66,4.09,107.57
5337,2025-12-25 00:34:17,11.726509450770592,1420.429373047244,151.22937081872288,21.34512861461904,96.39738063603431,63.61794123920571,-4.99,4.09,100.9
5338,2025-12-25 00:34:27,10.803444758993564,1420.397876984252,151.2356547470405,21.363206672869357,96.44014265633432,63.61805289380894,1.66,4.09,107.53
5339,2025-12-25 00:34:38,10.971661942018756,1420.413625015748,151.24210646712407,21.381805561786905,96.48412776502632,63.61816773294171,-1.66,4.09,104.18
5340,2025-12-25 00:34:48,12.186207958726484,1420.413625015748,151.2483515465,21.399845744755837,96.52678298027818,63.61827909108535,-1.66,4.09,104.16
5341,2025-12-25 00:34:58,10.675250248613963,1420.397876984252,151.25460163850164,21.41793705354248,96.56955060509424,63.61839073391191,1.66,4.09,107.46
5342,2025-12-25 00:35:09,12.969277682519149,1420.397876984252,151.2608283263807,21.43599728122844,96.61223631064784,63.61850215406414,1.66,4.09,107.44
5343,2025-12-25 00:35:19,11.017046739188316,1420.397876984252,151.2670398175884,21.45405010207242,96.6548960998102,63.61861349769503,1.66,4.09,107.42
5344,2025-12-25 00:35:29,10.892251492675072,1420.413625015748,151.2732499855752,21.472135901737246,96.69762540953148,63.618725013823095,-1.66,4.09,104.08
5345,2025-12-25 00:35:39,11.806561202646904,1420.397876984252,151.27943600518728,21.49018819157313,96.74026717608992,63.61883629248316,1.66,4.08,107.38
5346,2025-12-25 00:35:50,11.228023365034955,1420.397876984252,151.28582997329542,21.508886169901363,96.7844253426302,63.6189515188288,1.66,4.08,107.36
5347,2025-12-25 00:36:00,11.231230101639298,1420.382128952756,151.29196404088887,21.526861446219243,96.82686831900396,63.61906226034792,4.99,4.08,110.66
5348,2025-12-25 00:36:10,10.710201761075735,1420.429373047244,151.29811374574288,21.54491945554117,96.86949835591288,63.61917348079466,-4.99,4.08,100.67
5349,2025-12-25 00:36:20,9.966226409240376,1420.429373047244,151.3042411012689,21.56294880679957,96.91205247319766,63.619284493965,-4.99,4.08,100.65
5350,2025-12-25 00:36:31,11.47985953556146,1420.413625015748,151.31038346035723,21.58105955785635,96.95479042185713,63.61939597738834,-1.66,4.08,103.95
5351,2025-12-25 00:36:41,10.527139750241773,1420.397876984252,151.31650035168929,21.59913250045815,96.99743088412212,63.61950719714776,1.66,4.08,107.26
5352,2025-12-25 00:36:51,11.656005010781172,1420.397876984252,151.32258615886394,21.61715074075299,97.03993408576498,63.6196180495156,1.66,4.08,107.23
5353,2025-12-25 00:37:01,10.8595812553353,1420.429373047244,151.3286919341551,21.63526554577288,97.08265684283744,63.61972946501304,-4.99,4.08,100.57
5354,2025-12-25 00:37:12,11.33860989779157,1420.413625015748,151.33499367419026,21.65400131068653,97.12683543947512,63.619844667080535,-1.66,4.08,103.87
5355,2025-12-25 00:37:22,11.070387947167587,1420.382128952756,151.34109572946596,21.672181920397843,97.16969659388609,63.619956423874406,4.99,4.08,110.5
5356,2025-12-25 00:37:32,10.51750349199152,1420.397876984252,151.34717330398394,21.69032749903624,97.21246693719768,63.62006793415037,1.66,4.08,107.15
5357,2025-12-25 00:37:42,10.305989367887946,1420.429373047244,151.35327941395795,21.708596600161812,97.255520151921,63.620180172040094,-4.99,4.07,100.48
5358,2025-12-25 00:37:53,11.501028853904344,1420.413625015748,151.35930825685176,21.72667243670891,97.2981097616998,63.620291191511775,-1.66,4.07,103.79
5359,2025-12-25 00:38:03,11.917259968996348,1420.413625015748,151.36531295139716,21.744713540679705,97.34060946848288,63.62040196683405,-1.66,4.07,103.77
5360,2025-12-25 00:38:13,10.52173864945921,1420.382128952756,151.37129656441536,21.762728924025225,97.38304056304244,63.62051255349532,4.99,4.07,110.39
5361,2025-12-25 00:38:23,10.103523846653149,1420.382128952756,151.3772681390674,21.780745724854963,97.42546699978452,63.620623118142525,4.99,4.07,110.37
5362,2025-12-25 00:38:34,10.539617268085069,1420.382128952756,151.38342919007138,21.799373865778232,97.46932464982386,63.62073740213367,4.99,4.07,110.35
5363,2025-12-25 00:38:44,10.648189009338836,1420.397876984252,151.38938600047675,21.817423020729663,97.51181103734662,63.62084810271109,1.66,4.07,107.01
5364,2025-12-25 00:38:54,10.253687039487929,1420.397876984252,151.3953131321031,21.83542008682226,97.55416688303998,63.62095845311519,1.66,4.07,106.99
5365,2025-12-25 00:39:04,12.00641242535545,1420.397876984252,151.4012536581807,21.853495922955705,97.59670016444802,63.62106925564768,1.66,4.07,106.97
5366,2025-12-25 00:39:14,12.070333663608366,1420.382128952756,151.40716771779262,21.871529343053247,97.63912572165144,63.62117976735912,4.99,4.07,110.27
5367,2025-12-25 00:39:24,11.083054197808307,1420.413625015748,151.41307058190546,21.88956677769773,97.68155283335332,63.621290272880536,-1.66,4.07,103.61
5368,2025-12-25 00:39:35,11.085497704470852,1420.413625015748,151.41895839593982,21.907596424116228,97.72395376033332,63.62140069991102,-1.66,4.07,103.59
5369,2025-12-25 00:39:45,11.409947247563936,1420.397876984252,151.42487286295295,21.92574633187305,97.76662958795464,63.6215118324316,1.66,4.07,106.89
5370,2025-12-25 00:39:55,10.94611210183416,1420.429373047244,151.43094166207672,21.944410352672406,97.81050598072656,63.62162608036177,-4.99,4.06,100.22
5371,2025-12-25 00:40:05,11.053380391282133,1420.413625015748,151.43677248293062,21.962381381367376,97.85274534914691,63.6217360551201,-1.66,4.06,103.53
5372,2025-12-25 00:40:15,11.820834991661371,1420.397876984252,151.44263726466056,21.98049576126018,97.89531382852924,63.621846876181095,1.66,4.06,106.83
5373,2025-12-25 00:40:26,10.763779053163605,1420.429373047244,151.4485055489941,21.998660026221128,97.93799167022512,63.621957971235055,-4.99,4.06,100.16
5374,2025-12-25 00:40:36,11.11788698919689,1420.429373047244,151.4543258453294,22.01671459076973,97.98040397948398,63.62206836438831,-4.99,4.06,100.14
5375,2025-12-25 00:40:46,10.559815178596608,1420.397876984252,151.46016038036643,22.03485238445309,98.02300400829589,63.62217923535908,1.66,4.06,106.77
5376,2025-12-25 00:40:56,11.444889974004129,1420.397876984252,151.465975310836,22.052968385782577,98.06554507474496,63.62228994202249,1.66,4.06,106.75
5377,2025-12-25 00:41:06,10.319881461252947,1420.382128952756,151.47179970127,22.071153284373175,98.10824013178184,63.622401038458456,4.99,4.06,110.06
5378,2025-12-25 00:41:17,11.29380613765528,1420.413625015748,151.47780246480727,22.089936647957064,98.15233210224666,63.62251575819612,-1.66,4.06,103.39
5379,2025-12-25 00:41:27,10.02748566117262,1420.413625015748,151.4835669671144,22.10801441213372,98.19475992256164,63.622626136915706,-1.66,4.06,103.37
5380,2025-12-25 00:41:37,10.526731183980344,1420.397876984252,151.48933880302167,22.126154637153483,98.23732663698772,63.622736865891866,1.66,4.06,106.67
5381,2025-12-25 00:41:47,11.061371401877793,1420.413625015748,151.4951067744785,22.14432241167709,98.27995028784932,63.62284773179011,-1.66,4.06,103.33
5382,2025-12-25 00:41:58,11.067278754756984,1420.397876984252,151.50084622191994,22.16243997768908,98.32244848083982,63.62295826016133,1.66,4.06,106.63
5383,2025-12-25 00:42:08,10.510363337752722,1420.429373047244,151.50658778526153,22.18060403148365,98.36504805824548,63.62306904092052,-4.99,4.05,99.97
5384,2025-12-25 00:42:18,10.711466839384542,1420.413625015748,151.5122994259631,22.198713176372,98.40751124324326,63.623179455679136,-1.66,4.05,103.27
5385,2025-12-25 00:42:28,10.580926048706388,1420.413625015748,151.5181909891016,22.217434587326583,98.45140212556556,63.623293570870615,-1.66,4.05,103.25
5386,2025-12-25 00:42:39,11.864594762108965,1420.397876984252,151.52386547637172,22.235506601320555,98.49376287925588,63.62340369620136,1.66,4.05,106.56
5387,2025-12-25 00:42:49,10.4866668477719,1420.382128952756,151.52954676755053,22.25364024968959,98.5362605526102,63.62351416600657,4.99,4.05,109.86
5388,2025-12-25 00:42:59,10.733434475553665,1420.413625015748,151.53521238108965,22.27176393533648,98.57872733989724,63.62362454398321,-1.66,4.05,103.19
5389,2025-12-25 00:43:09,11.069965627425375,1420.413625015748,151.54087659535253,22.289923407762263,98.621270443841,63.62373510868912,-1.66,4.05,103.18
5390,2025-12-25 00:43:19,10.40555693195934,1420.413625015748,151.5465529498408,22.30816244841241,98.66399238184611,63.62384612638935,-1.66,4.05,103.16
5391,2025-12-25 00:43:29,11.673581016179668,1420.397876984252,151.55219691408502,22.32633801631853,98.70655811436954,63.62395672637599,1.66,4.05,106.46
5392,2025-12-25 00:43:40,11.615545418360412,1420.413625015748,151.55779997354873,22.344422161507065,98.74890230091474,63.624066738968885,-1.66,4.05,103.12
5393,2025-12-25 00:43:50,10.148390304323256,1420.413625015748,151.56362792408254,22.363275040618596,98.7930386038016,63.62418139504993,-1.66,4.05,103.1
5394,2025-12-25 00:44:00,11.393133358211928,1420.429373047244,151.56920313057364,22.38135151101838,98.83534972907492,63.6242912976638,-4.99,4.05,99.76
5395,2025-12-25 00:44:11,10.056111227829106,1420.429373047244,151.5748263050263,22.399624579172432,98.87811354946795,63.62440236407948,-4.99,4.05,99.74
5396,2025-12-25 00:44:21,10.993586731859892,1420.397876984252,151.5804196278019,22.4178418273961,98.92073927451612,63.6245130596986,1.66,4.05,106.37
5397,2025-12-25 00:44:31,11.0775901715202,1420.413625015748,151.58599934699927,22.43605596396728,98.96335029038976,63.62462370494925,-1.66,4.04,103.02
5398,2025-12-25 00:44:41,9.60027397416711,1420.413625015748,151.5915907564222,22.454349806423856,99.00614031779548,63.62473480272137,-1.66,4.04,103.0
5399,2025-12-25 00:44:51,10.00797841597607,1420.397876984252,151.5971176217224,22.472473614539336,99.0485252795217,63.62484483658431,1.66,4.04,106.31
5400,2025-12-25 00:45:01,11.741688418813451,1420.413625015748,151.60265670308783,22.4906787885358,99.09109318276924,63.62495533307476,-1.66,4.04,102.97
5401,2025-12-25 00:45:12,9.974630328416596,1420.4451210787402,151.60837476143962,22.50951586950392,99.13513090425838,63.62506963183905,-8.31,4.04,96.3
5402,2025-12-25 00:45:22,10.82678752171472,1420.429373047244,151.61386596754284,22.527647663571116,99.1775123895248,63.62517961930398,-4.99,4.04,99.6
5403,2025-12-25 00:45:32,12.446948963182765,1420.397876984252,151.61940308867838,22.54597305067379,99.2203390247828,63.62529074941487,1.66,4.04,106.23
5404,2025-12-25 00:45:43,10.137860505160958,1420.413625015748,151.62489415734782,22.56418793517811,99.26290010519918,63.62540117783557,-1.66,4.04,102.89
5405,2025-12-25 00:45:53,11.076848062347452,1420.413625015748,151.63037081810066,22.58239687499279,99.3054400318646,63.625511538752285,-1.66,4.04,102.87
5406,2025-12-25 00:46:03,11.171820701889049,1420.397876984252,151.63584108674704,22.60062656200865,99.34802117380868,63.62562199389867,1.66,4.04,106.18
5407,2025-12-25 00:46:13,9.94789688229848,1420.397876984252,151.64129421931122,22.618841201262622,99.39055993724445,63.62573232637286,1.66,4.04,106.16
5408,2025-12-25 00:46:23,10.398155930901908,1420.397876984252,151.64670458109478,22.63695475476552,99.43285547638952,63.62584201531078,1.66,4.04,106.14
5409,2025-12-25 00:46:34,10.324307153389285,1420.397876984252,151.65230950670923,22.655763879042272,99.47676766645834,63.62595588340966,1.66,4.04,106.12
5410,2025-12-25 00:46:44,9.936349326020933,1420.382128952756,151.65773658528948,22.674019318856576,99.519379904706,63.62606636745959,4.99,4.04,109.43
5411,2025-12-25 00:46:54,11.527473151274222,1420.397876984252,151.6631481700464,22.692265191771675,99.56196263863134,63.62617676199941,1.66,4.03,106.09
5412,2025-12-25 00:47:04,10.042312327985869,1420.413625015748,151.66853197614802,22.710459854920725,99.6044187365584,63.62628681522896,-1.66,4.03,102.74
5413,2025-12-25 00:47:14,10.869594003442216,1420.429373047244,151.67392810265324,22.72873893029414,99.64706466424045,63.62639734738994,-4.99,4.03,99.4
5414,2025-12-25 00:47:25,11.44384618327939,1420.397876984252,151.67931909957306,22.747043684825208,99.68976335012364,63.62650800303906,1.66,4.03,106.03
5415,2025-12-25 00:47:35,10.149296807993991,1420.413625015748,151.6846738659938,22.76526831529924,99.73226804349709,63.626618142715216,-1.66,4.03,102.69
5416,2025-12-25 00:47:45,11.487886958644111,1420.413625015748,151.6901809101278,22.78405611357153,99.7760788086591,63.62673165285021,-1.66,4.03,102.67
5417,2025-12-25 00:47:55,9.004145553380084,1420.429373047244,151.69548980067947,22.80221129245516,99.81840728218238,63.62684130904249,-4.99,4.03,99.33
5418,2025-12-25 00:48:06,9.945345715259762,1420.413625015748,151.70082826625594,22.82051087195207,99.86106537787506,63.626951805724296,-1.66,4.03,102.63
5419,2025-12-25 00:48:16,10.49048214667738,1420.413625015748,151.70616056112092,22.83883290460904,99.90376874777348,63.62706240611461,-1.66,4.03,102.62
5420,2025-12-25 00:48:26,10.418045774836258,1420.413625015748,151.71146680879417,22.85710900020792,99.94635802745935,63.62717269743636,-1.66,4.03,102.6
5421,2025-12-25 00:48:36,11.101514001822608,1420.397876984252,151.71677412352184,22.87543254305761,99.98905085194144,63.62728324323199,1.66,4.03,105.9
5422,2025-12-25 00:48:46,11.020082025404534,1420.397876984252,151.72202658406982,22.893610102127436,100.03139661392954,63.62739287678714,1.66,4.03,105.89
5423,2025-12-25 00:48:57,10.308864469094388,1420.382128952756,151.72730651176167,22.91192653762515,100.07405893692923,63.62750331618293,4.99,4.03,109.19
5424,2025-12-25 00:49:07,10.903978923498244,1420.397876984252,151.73273222356633,22.93079480213252,100.11799928564432,63.6276170495072,1.66,4.03,105.85
5425,2025-12-25 00:49:17,10.06561549804205,1420.382128952756,151.73796294805848,22.949029533209394,100.16045725932024,63.627726931894685,4.99,4.02,109.16
5426,2025-12-25 00:49:27,10.840223211474864,1420.429373047244,151.7431787972731,22.96725626388558,100.20288974404912,63.62783673448777,-4.99,4.02,99.17
5427,2025-12-25 00:49:38,10.89422941166886,1420.413625015748,151.74839014781156,22.98551131954162,100.2453813146834,63.6279466760643,-1.66,4.02,102.47
5428,2025-12-25 00:49:48,11.156821661374169,1420.413625015748,151.75360364649708,23.00381826587702,100.28798679856804,63.62805689833741,-1.66,4.02,102.46
5429,2025-12-25 00:49:58,10.686866168980828,1420.413625015748,151.7588082206257,23.022138450058847,100.33061622254874,63.62816716841365,-1.66,4.02,102.44
5430,2025-12-25 00:50:08,11.111948069622713,1420.413625015748,151.76398414334744,23.04040226664101,100.37310766482732,63.62827706744396,-1.66,4.02,102.42
5431,2025-12-25 00:50:18,10.419579553769095,1420.413625015748,151.76912869313304,23.05859965462021,100.41543780616028,63.62838653520498,-1.66,4.02,102.4
5432,2025-12-25 00:50:29,10.55453252279584,1420.413625015748,151.77445397688868,23.07748316694563,100.45935688108904,63.628500097101806,-1.66,4.02,102.39
5433,2025-12-25 00:50:39,9.862354036731972,1420.397876984252,151.77958221587068,23.09571330873423,100.5017495079993,63.628609697574426,1.66,4.02,105.69
5434,2025-12-25 00:50:49,10.440667101986392,1420.429373047244,151.7847280838324,23.114051171847848,100.54438586646972,63.62871991377885,-4.99,4.02,99.03
5435,2025-12-25 00:50:59,11.026876210889952,1420.397876984252,151.78985246286155,23.13235762872658,100.58694245595042,63.62882990931324,1.66,4.02,105.66
5436,2025-12-25 00:51:09,9.934207145917751,1420.429373047244,151.79496975900855,23.15068409299743,100.6295388223666,63.62893999312632,-4.99,4.02,98.99
5437,2025-12-25 00:51:19,9.830983421684152,1420.397876984252,151.80004479246304,23.16890424721461,100.67188143176976,63.62904940667372,1.66,4.02,105.62
5438,2025-12-25 00:51:30,10.78260503300504,1420.413625015748,151.805119931848,23.187169967119186,100.7143232874317,63.62915906213713,-1.66,4.02,102.28
5439,2025-12-25 00:51:40,10.299764091759856,1420.429373047244,151.81019251062764,23.20547195208879,100.7568427532848,63.629268903465146,-4.99,4.02,98.94
5440,2025-12-25 00:51:50,10.677472314151828,1420.397876984252,151.81545059125816,23.224491582065166,100.80102242630036,63.62938301803494,1.66,4.01,105.57
5441,2025-12-25 00:52:01,9.750733486202307,1420.397876984252,151.82048609195084,23.24275257173192,100.8434331654513,63.62949254848887,1.66,4.01,105.55
5442,2025-12-25 00:52:11,9.730385820779873,1420.429373047244,151.82551058070223,23.2610192908834,100.88585063535984,63.62960208154757,-4.99,4.01,98.89
5443,2025-12-25 00:52:21,10.03080773497848,1420.397876984252,151.8305415905361,23.279355757516107,100.92842347189917,63.629712000882925,1.66,4.01,105.52
5444,2025-12-25 00:52:31,10.62587168104561,1420.413625015748,151.8355551364672,23.297674743202595,100.97094914294456,63.62982178345747,-1.66,4.01,102.18
5445,2025-12-25 00:52:41,9.719825051362676,1420.413625015748,151.84055863536136,23.316003310516244,101.0134904951562,63.629931591469976,-1.66,4.01,102.16
5446,2025-12-25 00:52:51,10.99732184146866,1420.397876984252,151.84553325930878,23.334272292425727,101.05588703510328,63.63004101066214,1.66,4.01,105.47
5447,2025-12-25 00:53:02,10.635407402007829,1420.413625015748,151.85051551444062,23.35261580437602,101.09845001371652,63.630150844254864,-1.66,4.01,102.13
5448,2025-12-25 00:53:12,9.44555200396131,1420.397876984252,151.85564720317322,23.371558520257068,101.14239650395548,63.63026423199865,1.66,4.01,105.43
5449,2025-12-25 00:53:22,10.581940053805212,1420.413625015748,151.8605945932418,23.3898683887625,101.18486822442004,63.63037379913808,-1.66,4.01,102.09
5450,2025-12-25 00:53:32,10.97181780822693,1420.413625015748,151.86552261769293,23.408153256743137,101.22727551369184,63.630483184794976,-1.66,4.01,102.08
5451,2025-12-25 00:53:43,9.763929940916498,1420.397876984252,151.87046344944022,23.426532758235822,101.26989581618864,63.63059310447071,1.66,4.01,105.38
5452,2025-12-25 00:53:53,9.885986545870908,1420.429373047244,151.87538430697538,23.444885201761338,101.31244692466342,63.63070283020169,-4.99,4.01,98.72
5453,2025-12-25 00:54:03,9.840759360077485,1420.397876984252,151.88030169919125,23.46327217911966,101.35507165837014,63.63081273021018,1.66,4.01,105.35
5454,2025-12-25 00:54:13,9.152856530896386,1420.413625015748,151.88519719048298,23.481624749569537,101.39761021794642,63.630922392429554,-1.66,4.01,102.01
5455,2025-12-25 00:54:23,10.227412447099796,1420.429373047244,151.8902202913779,23.5005053398064,101.4413659849678,63.63103517621887,-4.99,4.0,98.67
5456,2025-12-25 00:54:34,10.444046799514098,1420.413625015748,151.89507223582078,23.518790690901888,101.48373586184933,63.6311443719304,-1.66,4.0,101.98
5457,2025-12-25 00:54:44,10.389831826943876,1420.429373047244,151.89992488760652,23.537126346631258,101.52621597464751,63.63125383603425,-4.99,4.0,98.64
5458,2025-12-25 00:54:54,9.94331257194456,1420.413625015748,151.90478785215822,23.555549131972843,101.56889158758904,63.63136378801161,-1.66,4.0,101.94
5459,2025-12-25 00:55:04,9.359020882450636,1420.4451210787402,151.90961022239864,23.57386611100879,101.6113158014805,63.63147307641609,-8.31,4.0,95.28
5460,2025-12-25 00:55:14,9.94263854209028,1420.397876984252,151.914464301598,23.592352158607927,101.65412524454652,63.63158334112045,1.66,4.0,105.24
5461,2025-12-25 00:55:24,10.717199991248236,1420.413625015748,151.91927003263334,23.610702514087983,101.6966141630205,63.63169276421094,-1.66,4.0,101.9
5462,2025-12-25 00:55:35,9.182584096445694,1420.397876984252,151.92405157206167,23.629008698385643,101.73899457837692,63.63180189189591,1.66,4.0,105.2
5463,2025-12-25 00:55:45,9.80826115149759,1420.429373047244,151.92900580022396,23.64802714226811,101.78301736900634,63.63191523166744,-4.99,4.0,98.54
5464,2025-12-25 00:55:55,11.770346018109905,1420.397876984252,151.93374257605257,23.66625985879807,101.82521513878932,63.63202385651398,1.66,4.0,105.17
5465,2025-12-25 00:56:05,10.923370182832002,1420.413625015748,151.9385104153392,23.684660936969955,101.86779636591528,63.63213345223629,-1.66,4.0,101.83
5466,2025-12-25 00:56:16,10.935150604788092,1420.397876984252,151.94327739168412,23.70310800995186,101.91047779662352,63.632243289457406,1.66,4.0,105.14
5467,2025-12-25 00:56:26,10.099611544158122,1420.429373047244,151.94800993809565,23.721471022162746,101.95295855659823,63.63235259389924,-4.99,4.0,98.47
5468,2025-12-25 00:56:36,11.13911233284108,1420.429373047244,151.95274885713278,23.73990824788033,101.99560481968908,63.63246230769949,-4.99,4.0,98.46
5469,2025-12-25 00:56:46,9.43860890780185,1420.397876984252,151.95746129833452,23.758291956539523,102.03812114712308,63.63257167071756,1.66,4.0,105.09
5470,2025-12-25 00:56:56,9.777889555257474,1420.397876984252,151.96215593195143,23.77665566813732,102.08058511703597,63.632680882550616,1.66,4.0,105.07
5471,2025-12-25 00:57:07,10.21180754919078,1420.413625015748,151.96700186018433,23.79566340064449,102.124531899742,63.63279389055059,-1.66,3.99,101.73
5472,2025-12-25 00:57:17,9.959030091546538,1420.397876984252,151.97167469381742,23.814042824025535,102.16701981921,63.632903130198905,1.66,3.99,105.04
5473,2025-12-25 00:57:27,10.02524154790487,1420.429373047244,151.97633389596191,23.832418536284276,102.20949310191476,63.633012315525605,-4.99,3.99,98.38
5474,2025-12-25 00:57:37,11.680787832414708,1420.413625015748,151.9809753225113,23.85077409003492,102.2519137623487,63.63312134886198,-1.66,3.99,101.69
5475,2025-12-25 00:57:47,9.833890598909548,1420.413625015748,151.98562281626386,23.86920399330007,102.29450020582908,63.633230791445726,-1.66,3.99,101.67
5476,2025-12-25 00:57:58,11.088242156304233,1420.413625015748,151.99025438816074,23.8876212954761,102.33705150200926,63.63334012676971,-1.66,3.99,101.65
5477,2025-12-25 00:58:08,10.352102132028064,1420.413625015748,151.99487478295163,23.90604483210839,102.37961119062057,63.63344946666491,-1.66,3.99,101.64
5478,2025-12-25 00:58:18,10.70701464061152,1420.397876984252,151.99947668235197,23.92444534712989,102.4221117152054,63.63355863754274,1.66,3.99,104.95
5479,2025-12-25 00:58:28,9.829228464408658,1420.413625015748,152.00422088727194,23.943468304145,102.4660436575766,63.63367146735602,-1.66,3.99,101.61
5480,2025-12-25 00:58:39,11.077478982705372,1420.413625015748,152.00880382110282,23.96189655564033,102.5085961222728,63.633780736826616,-1.66,3.99,101.59
5481,2025-12-25 00:58:49,9.535669581858985,1420.397876984252,152.01336456970884,23.980286701712124,102.55105467728038,63.633889747974585,1.66,3.99,104.9
5482,2025-12-25 00:58:59,10.520540324107586,1420.413625015748,152.0179297966409,23.99874638324697,102.59366784403689,63.63399913877475,-1.66,3.99,101.56
5483,2025-12-25 00:59:09,9.205165546745462,1420.413625015748,152.02246586889848,24.017139611761973,102.6361217179202,63.63410810335632,-1.66,3.99,101.55
5484,2025-12-25 00:59:19,9.282835226752113,1420.397876984252,152.02701443028792,24.03563539499385,102.67880639157056,63.63421764284976,1.66,3.99,104.85
